filename,ndsm_mean,ndsm_std,ndsm_min,ndsm_max
O2023_84_41_1_0114_00141410_6000_6000.tif,0.1769280221862793,0.8269698098786655,0.0,8.949792861938477
O2023_84_40_1_0146_00110505_1000_6000.tif,6.971451851796985,8.992675633627,0.0,27.54637336730957
O2023_84_40_1_0153_00102521_5000_5000.tif,0.00026504057121276857,0.008787723088060972,0.0,0.818030595779419
O2021_84_40_1_0051_00072014_3000_3000.tif,1.4330654787178039,3.086548818206245,0.0,15.942831039428711
O2023_84_40_1_0125_00092547_8000_4000.tif,13.471419392944336,7.977665849474081,0.0,28.277572631835938
O2023_85_45_1_0028_00002925_0_3000.tif,0.0003581171569824219,0.003656524000765275,0.0,0.3297233581542969
O2021_82_24_1_0020_00004287_2000_0.tif,3.3123700815639494,4.011391463637996,0.0,15.652322769165039
O2021_83_25_1_0026_00001213_3000_1000.tif,0.29698063214111325,1.1091121571190599,0.0,6.87213659286499
O2021_83_26_1_0013_00001600_9000_3000.tif,0.00323695930480957,0.0906715618543897,0.0,9.052665710449219
O2021_84_40_1_0045_00093319_7000_2000.tif,3.28475076439476,7.13513433219785,0.0,34.176902770996094
O2021_82_13_1_0024_00141735_8150_3000.tif,3.62574547177124,3.957208522827129,0.0,17.160911560058594
O2023_84_40_1_0141_00120452_7000_6000.tif,2.91401017089653,6.849008280492516,0.0,29.839374542236328
O2021_82_13_1_0026_00144935_2000_0.tif,0.0012127984313964845,0.023255892694533147,0.0,1.6158943176269531
O2021_82_11_1_0024_00002864_5000_6000.tif,0.0,0.0,0.0,0.0
O2021_84_40_1_0039_00062718_4000_3000.tif,2.4933765962753296,3.331342955704665,0.0,17.65957260131836
O2021_82_22_1_0033_00001039_0_4000.tif,0.778838527557373,2.893547162567741,0.0,17.254240036010742
O2021_84_40_1_0037_00084319_6000_1000.tif,3.8634292574157714,5.806124811535358,0.0,22.442569732666016
O2021_82_22_1_0031_00000392_1000_1000.tif,10.523363311264038,8.470268923807561,0.0,28.887493133544922
O2021_82_20_1_0024_00005078_7000_6000.tif,0.0,0.0,0.0,0.0
O2021_82_11_1_0025_00003594_10800_1000.tif,0.028750167724609376,0.29934725662360734,0.0,6.496702194213867
O2023_84_40_1_0126_00090902_7000_0.tif,8.303717897857666,6.544478638741184,0.0,30.093503952026367
O2021_82_20_1_0024_00005079_9000_9000.tif,0.0,0.0,0.0,0.0
O2021_84_40_1_0053_00071149_2000_4000.tif,0.0027153185796737673,0.06084897860078067,0.0,2.1004202365875244
O2021_83_25_1_0023_00001886_5000_3000.tif,0.00962263245677948,0.04763673982050614,0.0,1.4591082334518433
O2021_83_25_1_0017_00002702_9000_0.tif,0.012502959092140198,0.05799775112432563,0.0,1.8496085405349731
O2021_82_13_1_0025_00144218_2000_4000.tif,0.9203862108764649,1.7588253914322087,0.0,10.5030517578125
O2021_83_31_1_0043_00091119_6000_6000.tif,0.4614599422454834,1.5950909907988853,0.0,11.149101257324219
O2021_82_24_1_0021_00002049_4000_3000.tif,4.341079824325561,4.941723905722829,0.0,15.948446273803711
O2021_83_25_1_0016_00002734_3000_2000.tif,0.0036264933004379273,0.014626550491252535,0.0,0.4254087209701538
O2021_82_11_1_0026_00002615_10000_0.tif,13.617640920654297,7.304769802629165,0.0,27.338573455810547
O2021_82_21_1_0005_00001868_4000_6000.tif,3.2934086099853515,3.927903623854689,0.0,14.819480895996094
O2023_84_40_1_0140_00060512_7000_5000.tif,7.013872757446289,8.43191004869622,0.0,27.335586547851562
O2021_83_25_1_0025_00001587_0_6000.tif,0.008787010177612305,0.03769507709557933,0.0,0.6852211952209473
O2021_82_11_1_0025_00003599_10000_3000.tif,12.363240151062012,7.4273999063482385,0.0,26.09474754333496
O2021_84_40_1_0038_00060845_0_2000.tif,3.240652065784454,4.8812377125333395,0.0,16.02913475036621
O2021_83_25_1_0017_00002704_7000_3000.tif,0.005689243017196656,0.014139211916276768,0.0,0.136948823928833
O2021_83_31_1_0042_00092138_1000_6000.tif,0.03309926308441162,0.3204759787817151,0.0,6.953496932983398
O2021_82_19_1_0024_00005009_2000_4000.tif,6.0574882507324216e-05,0.0021360009135312106,0.0,0.1453838348388672
O2021_83_25_1_0017_00002701_4000_0.tif,0.024768637397766115,0.030932381554429577,0.0,0.8963418006896973
O2021_83_26_1_0013_00001601_1000_0.tif,0.0006888965454101562,0.006558234079555083,0.0,0.20653915405273438
O2023_85_48_1_0054_00000559_1000_0.tif,0.5207349663085937,1.7960487990069274,0.0,20.263132095336914
O2021_83_25_1_0026_00001211_6000_2000.tif,0.002007976703716442,0.016585657728272273,0.0,0.6718928813934326
O2021_83_26_1_0012_00001784_4000_3000.tif,5.930977444717407,6.281591697585107,0.0,21.70903778076172
O2021_82_22_1_0030_00000260_0_2000.tif,0.758209550354004,2.0067920917111204,0.0,13.85296630859375
O2023_85_45_1_0025_00001587_7000_2000.tif,0.027872638427734374,0.25740824479325614,0.0,4.662437438964844
O2021_84_40_1_0049_00072956_7000_4000.tif,1.5570018214397021,3.2238287335020024,0.0,18.984861373901367
O2023_84_40_1_0144_00111248_8000_0.tif,0.2931237107038498,1.3744231511415599,0.0,15.520769119262695
O2021_83_25_1_0024_00001859_5000_3000.tif,0.0002651194367557764,0.004358533597754171,0.0,0.7461445331573486
O2021_82_22_1_0031_00000387_2000_1000.tif,4.254526280761719,6.63889230183271,0.0,22.485855102539062
O2021_83_25_1_0027_00001533_0_4000.tif,0.004180677923321724,0.022763083371722698,0.0,0.5795911550521851
O2021_82_13_1_0024_00141809_5000_2000.tif,4.088191154815674,4.79276308887593,0.0,17.242843627929688
O2023_84_40_1_0126_00090928_2000_2000.tif,2.6415993738098145,4.446142730839927,0.0,20.797161102294922
O2021_83_26_1_0013_00001596_9000_2000.tif,0.00021572616577148436,0.0026862153784138025,0.0,0.08535003662109375
O2021_83_25_1_0014_00003762_10020_5000.tif,0.04812489725685119,0.1521899054997513,0.0,1.8855586051940918
O2023_84_40_1_0211_00112306_2000_1000.tif,1.920378340988636,3.9248533325805663,0.0,30.35654067993164
O2021_83_31_1_0041_00093557_0_6000.tif,0.004812895748138428,0.07472426162192726,0.0,3.3124289512634277
O2021_82_11_1_0025_00003593_9000_0.tif,14.03740223059082,6.9601605865906775,0.0,26.2750244140625
O2023_85_45_1_0024_00001569_7000_3000.tif,0.28858054861450194,1.0628619098504934,0.0,7.854484558105469
O2021_83_25_1_0023_00001880_10000_3000.tif,0.0,0.0,0.0,0.0
O2021_83_25_1_0015_00003912_3000_0.tif,0.08154923470497132,0.1862369645316296,0.0,2.1922831535339355
O2021_82_11_1_0027_00002539_4000_5000.tif,13.070969300674438,5.260105979511901,0.0,24.693031311035156
O2023_82_24_1_0011_00000390_12000_9000.tif,2.950512875124216,5.5384890035445595,0.0,23.032182693481445
O2023_82_24_1_0009_00000224_1000_3000.tif,1.0410920103902817,2.3974756084840565,0.0,22.05647087097168
O2023_84_40_1_0153_00102524_2000_2000.tif,1.1676385937576295,4.614352264667048,0.0,22.080703735351562
O2021_83_25_1_0027_00001534_4000_7000.tif,0.0012130051412582398,0.009825003468128904,0.0,0.3085682988166809
O2021_84_40_1_0047_00073804_8000_5000.tif,1.9463796326228529,2.739951862774904,0.0,30.039772033691406
O2023_84_40_1_0146_00110508_1000_2000.tif,7.553925675786972,9.322753542323257,0.0,26.92236328125
O2021_83_26_1_0013_00001589_7000_2000.tif,2.0639532053222656,4.415624103318225,0.0,17.531286239624023
O2021_82_22_1_0030_00000260_4000_3000.tif,0.8697152778930664,1.9005414364332796,0.0,6.790824890136719
O2021_82_13_1_0024_00141742_7000_4000.tif,10.667822362243653,6.462713512855688,0.0,24.926258087158203
O2021_83_25_1_0014_00002830_7000_1000.tif,4.523955179904938,4.161730633077159,0.0,18.1812744140625
O2023_84_40_1_0154_00101850_1000_1000.tif,1.2316728591918945e-05,0.0008059379955542392,0.0,0.09355568885803223
O2023_84_40_1_0126_00090902_4000_2000.tif,4.7814585340576174,7.652660929412556,0.0,30.944318771362305
O2021_84_40_1_0049_00072959_2000_3000.tif,1.9128119108486175,4.008599616349677,0.0,17.873632431030273
O2023_84_40_1_0151_00104027_4000_4000.tif,3.464874267578125e-06,0.00030674038973135825,0.0,0.05061912536621094
O2021_83_25_1_0023_00001881_7000_7000.tif,0.0,0.0,0.0,0.0
O2023_84_40_1_0143_00113917_6000_3000.tif,4.248460244437695,7.333597247660241,0.0,23.972074508666992
O2021_84_40_1_0038_00060845_4000_1000.tif,4.239202957530975,6.0038636094677535,0.0,22.196170806884766
O2021_82_20_1_0024_00005077_2000_1000.tif,0.0,0.0,0.0,0.0
O2021_82_24_1_0025_00001380_10cm_6000_3000.tif,0.0,0.0,0.0,0.0
O2021_84_40_1_0045_00093319_8000_2000.tif,7.55755168939209,12.759205679293778,0.0,38.888038635253906
O2021_83_26_1_0013_00001600_6000_3000.tif,0.0003895594635009766,0.003651261818691803,0.0,0.09913444519042969
O2021_82_13_1_0025_00144247_8170_6000.tif,2.081136825439453,2.106664528062409,0.0,9.233203887939453
O2021_82_19_1_0024_00005013_4000_3000.tif,1.3674374472427369,2.1111977174865655,0.0,10.549317359924316
O2021_82_13_1_0026_00144925_6000_0.tif,0.0,0.0,0.0,0.0
O2021_83_26_1_0014_00001457_6000_2000.tif,6.935811969573974,2.925214302165666,0.0,21.613197326660156
O2021_84_40_1_0047_00073824_3000_5000.tif,8.46489459896469,8.355505896742107,0.0,25.66773796081543
O2021_82_24_1_0021_00002046_1000_4000.tif,4.555642564362764,7.392829670871539,0.0,23.279550552368164
O2021_83_26_1_0013_00001594_3000_1000.tif,0.7969173604125976,2.401814221404773,0.0,14.566946029663086
O2021_83_25_1_0015_00003911_0_0.tif,0.13654970519638063,0.4907495540568615,0.0,7.546562194824219
O2023_84_40_1_0125_00092547_7000_4000.tif,14.560707388885499,6.806627937977929,0.0,31.341968536376953
O2021_82_22_1_0029_00002082_6000_2000.tif,0.7488324243164063,1.9095280134325736,0.0,12.716072082519531
O2021_82_22_1_0032_00000911_1000_6000.tif,1.9699010825881957,3.5316518040941367,0.0,18.260725021362305
O2023_82_24_1_0014_00000747_9000_10000.tif,0.04463663100337982,0.4622486206093134,0.0,11.52890396118164
O2021_82_11_1_0023_00003029_3000_7000.tif,3.3351183002166747,2.6921623389445575,0.0,13.569189071655273
O2021_82_22_1_0031_00000385_8000_2000.tif,1.722994326599121,3.0149912182943392,0.0,17.57785415649414
O2021_83_25_1_0023_00001883_10000_4000.tif,0.002491529266357422,0.01902238809341306,0.0,0.45539355278015137
O2021_83_31_1_0043_00091116_3000_1000.tif,0.18754828424072265,0.9970784053592814,0.0,7.2385406494140625
O2021_82_11_1_0023_00003032_7000_1000.tif,0.0034645155181884765,0.016539659784657247,0.0,0.3015289306640625
O2023_84_40_1_0143_00113921_6000_1000.tif,2.973917430402756,6.482105951510277,0.0,22.508058547973633
O2021_82_21_1_0004_00002040_9000_7000.tif,2.8662386627197267,3.6169026060878418,0.0,11.890697479248047
O2021_82_21_1_0005_00001868_11000_7000.tif,6.502882727233887,4.525350412586407,0.0,18.82540512084961
O2021_82_11_1_0027_00002537_3000_3000.tif,9.94659965814209,3.6958908933929213,0.0,22.647838592529297
O2023_84_40_1_0140_00060506_6000_4000.tif,3.2017117894592286,4.847744492266232,0.0,16.08090591430664
O2023_84_40_1_0136_00065226_2000_2000.tif,0.47120650397109987,2.1660787518089464,0.0,23.047561645507812
O2021_82_11_1_0024_00002868_8000_3000.tif,12.235398214645386,7.640234945165844,0.0,26.871150970458984
O2021_83_25_1_0017_00002705_5000_2000.tif,0.3444156097068787,1.0085300757905347,0.0,11.457366943359375
O2021_82_11_1_0024_00002868_6000_0.tif,15.175224985565185,5.265454957701389,0.0,25.435684204101562
O2021_82_20_1_0023_00004974_7000_7000.tif,1.4685650529785157,2.347112296931683,0.0,11.25164794921875
O2021_83_25_1_0026_00001208_8000_7000.tif,0.002442382265627384,0.014027345263123785,0.0,0.8395973443984985
O2021_82_20_1_0023_00004975_9000_8000.tif,1.8306363465270996,2.545103336102231,0.0,13.39285659790039
O2021_82_22_1_0030_00000258_0_6000.tif,6.793610863647461,7.375691124298067,0.0,26.53874969482422
O2021_83_25_1_0026_00001210_4000_3000.tif,0.004998131862640381,0.03158406941627825,0.0,1.345998764038086
O2021_83_34_1_0024_00002341_6000_2000.tif,3.383203463180542,4.863428493032676,0.0,22.480304718017578
O2023_84_40_1_0142_00114712_3000_2000.tif,6.019497501533031,12.998616868090625,0.0,39.415279388427734
O2021_83_25_1_0024_00001858_7000_2000.tif,0.0012067924575805665,0.01141552338697189,0.0,0.9801628589630127
O2021_84_41_1_0003_00074400_8000_0.tif,0.9952553479080201,1.7184672251570807,0.0,12.680599212646484
O2023_84_40_1_0141_00120446_6000_7000.tif,2.972903058145523,4.159817654988998,0.0,15.51255989074707
O2021_82_13_1_0025_00144221_7000_1000.tif,0.10858025302124023,0.6528979551297868,0.0,9.397041320800781
O2023_84_41_1_0124_00164911_8000_5000.tif,9.860992401630401,8.274073625232525,0.0,28.897327423095703
O2021_84_40_1_0051_00072017_4000_1000.tif,0.8853542114082574,2.646885066577771,0.0,18.454591751098633
O2023_84_40_1_0125_00092554_4000_1000.tif,7.429834249885559,6.184222294664956,0.0,27.55182647705078
O2021_84_40_1_0053_00071152_0_0.tif,0.0048641357536315915,0.08949926180623116,0.0,2.5315849781036377
O2021_82_11_1_0025_00003595_2000_0.tif,10.976048778839111,6.445609674545705,0.0,24.27935028076172
O2021_83_25_1_0027_00001532_4000_2000.tif,0.0,0.0,0.0,0.0
O2021_82_22_1_0032_00000906_6000_0.tif,0.9834081200027466,2.9761821999482434,0.0,17.009037017822266
O2021_83_25_1_0023_00001890_10010_1000.tif,0.3031669554195404,0.7588979375626737,0.0,5.259574890136719
O2023_84_40_1_0208_00114031_2000_1000.tif,7.867271367325842,11.305407192358992,0.0,30.942720413208008
O2021_82_13_1_0024_00141759_3000_2000.tif,0.0,0.0,0.0,0.0
O2021_82_13_1_0024_00141749_8000_5000.tif,1.7197829418029784,2.7478466326864375,0.0,15.15713882446289
O2021_83_26_1_0013_00001592_3000_4000.tif,2.935433738418579,4.553840289891777,0.0,18.776329040527344
O2021_82_20_1_0024_00005079_5000_7000.tif,0.0,0.0,0.0,0.0
O2021_82_20_1_0024_00005078_12000_7000.tif,0.0,0.0,0.0,0.0
O2021_83_31_1_0043_00091110_3000_4000.tif,0.005194600296020508,0.01942489652323191,0.0,1.1792869567871094
O2021_83_25_1_0026_00001212_10000_4000.tif,0.0028830581741333006,0.02072774598037881,0.0,0.7226350903511047
O2023_84_40_1_0126_00090911_7000_7000.tif,17.31856701647949,9.150421461896956,0.0,31.871212005615234
O2023_82_24_1_0011_00000394_15000_9000.tif,17.88576309648514,9.06379810014201,0.0,36.03953552246094
O2021_83_25_1_0016_00002735_1000_3000.tif,0.009394966079711914,0.02185218476590337,0.0,0.8429552316665649
O2021_82_22_1_0030_00000256_4000_1000.tif,0.7146517114257812,1.4450890275601815,0.0,5.60150146484375
O2023_84_40_1_0140_00060509_8710_5000.tif,0.633006955657959,2.194401203393702,0.0,17.096088409423828
O2021_82_16_1_0028_00005674_10cm_5000_1000.tif,0.0009895607920512558,0.010613701217983058,0.0,0.34842485189437866
O2023_84_40_1_0146_00110512_0_0.tif,8.02346396880722,9.781407846893945,0.0,26.357717514038086
O2021_82_11_1_0026_00002618_10000_3000.tif,5.4731184523010254,6.646177005069113,0.0,24.277280807495117
O2021_82_21_1_0005_00001868_8000_8000.tif,1.369788075531006,2.918783739381429,0.0,13.315521240234375
O2021_84_40_1_0045_00093307_4000_3000.tif,0.0015315039653778077,0.03492330364835833,0.0,3.610388994216919
O2021_84_40_1_0043_00083914_8110_3000.tif,2.8949416492118836,4.612754038186334,0.0,17.598360061645508
O2023_84_40_1_0152_00103347_3000_4000.tif,0.02308390549850464,0.339632354604438,0.0,9.36131477355957
O2021_83_26_1_0012_00001776_6000_6000.tif,0.4608341759414673,1.966891615226126,0.0,15.741945266723633
O2021_83_25_1_0027_00001528_2000_5000.tif,0.0,0.0,0.0,0.0
O2021_83_25_1_0016_00002732_3000_7000.tif,0.00350617360496521,0.029591501477998338,0.0,1.1911072731018066
O2021_84_40_1_0045_00093319_8160_3000.tif,8.727006721486092,8.852990573938166,0.0,29.80645751953125
O2021_83_25_1_0025_00001595_10020_7000.tif,2.0679647631244658,2.5439490842209254,0.0,10.782838821411133
O2023_84_40_1_0137_00064734_0_3000.tif,0.2709663103964664,0.9842495943938537,0.0,7.596206188201904
O2021_82_24_1_0020_00004286_2000_1000.tif,10.597221614006042,13.238225876708343,0.0,69.8652114868164
O2021_83_26_1_0013_00001594_0_2000.tif,1.1135354630432128,3.7239382442849194,0.0,21.03038215637207
O2021_83_31_1_0041_00093557_1000_4000.tif,0.00030879425048828125,0.0029089725483275293,0.0,0.08890819549560547
O2021_83_26_1_0013_00001601_4000_2000.tif,0.7655404568786621,2.6182784498737437,0.0,16.92418098449707
O2021_82_20_1_0024_00005080_5000_11000.tif,0.0,0.0,0.0,0.0
O2021_83_26_1_0013_00001592_10000_1000.tif,0.4030678041534424,1.4286839128795594,0.0,9.38601303100586
O2021_82_22_1_0030_00000259_1000_6000.tif,8.163664270263672,7.729230413509126,0.0,27.04608154296875
O2023_82_24_1_0011_00000392_15000_7000.tif,4.182511000946045,5.421144706529304,0.0,24.027433395385742
O2021_83_25_1_0023_00001888_2000_5000.tif,0.00026486702156066895,0.004644292284159037,0.0,0.25250720977783203
O2023_84_40_1_0208_00114023_3000_5000.tif,6.710318899532885,12.32768572254516,0.0,45.592552185058594
O2021_83_25_1_0023_00001883_6000_0.tif,0.0007935087451934814,0.005056952009644999,0.0,0.08775830268859863
O2023_82_24_1_0012_00000538_4000_9000.tif,18.168262934211732,7.628789397730214,0.0,33.862361907958984
O2023_85_48_1_0053_00000197_7000_3000.tif,0.030540327117919923,0.5204931964053842,0.0,14.325061798095703
O2021_84_40_1_0047_00073810_0_0.tif,2.4789021778182985,7.284384445321103,0.0,38.60883712768555
O2023_84_40_1_0153_00102512_1000_0.tif,0.00027194570732116697,0.009601018511945248,0.0,0.971919059753418
O2021_82_24_1_0022_00001738_10cm_6000_3000.tif,0.0005848522145748138,0.018658105648232396,0.0,1.1830251216888428
O2021_84_40_1_0047_00073815_1000_3000.tif,13.485633362918854,8.844684501946466,0.0,30.194067001342773
O2021_82_22_1_0030_00000261_6000_2000.tif,1.750953046813965,2.613230037936775,0.0,15.726493835449219
O2021_83_25_1_0015_00003912_6000_2000.tif,0.008639705142974853,0.027506846533066606,0.0,0.9107882976531982
O2021_83_25_1_0024_00001857_2000_5000.tif,0.00016972327208518982,0.012165272398061998,0.0,1.484575629234314
O2021_82_11_1_0024_00002868_7000_3000.tif,15.203108852386475,4.637266763270739,0.0,24.165542602539062
O2021_82_22_1_0032_00000905_4000_0.tif,1.3687368206481934,2.975673443060289,0.0,18.377994537353516
O2021_82_20_1_0023_00004974_8000_7000.tif,1.7697047565612793,2.2321701680662573,0.0,8.653072357177734
O2021_83_25_1_0026_00001208_7000_7000.tif,0.024823135366797446,0.04201514629969136,0.0,0.7727952599525452
O2021_82_20_1_0023_00004975_6000_8000.tif,0.7041000945281982,1.5354191454523043,0.0,9.372169494628906
O2021_82_11_1_0023_00003032_8000_1000.tif,0.003196676803588867,0.01599101300519228,0.0,0.7089881896972656
O2023_84_40_1_0126_00090931_3000_7000.tif,2.0945921224365236,3.768109838058492,0.0,25.458274841308594
O2023_82_24_1_0012_00000542_0_6000.tif,5.2547774005718235,4.91494956746736,0.0,19.315746307373047
O2021_82_21_1_0004_00002040_6000_7000.tif,1.031084578125,2.2852906293463966,0.0,10.892879486083984
O2021_84_41_1_0003_00074400_7000_0.tif,0.15236814733997547,0.6347726346112875,0.0,7.559520721435547
O2021_82_13_1_0025_00144247_4000_4000.tif,5.759889232833863,3.1122404350924304,0.0,14.672401428222656
O2021_82_22_1_0031_00000392_0_1000.tif,13.320326453796387,10.479615510605901,0.0,33.47145080566406
O2021_82_11_1_0024_00002868_9000_0.tif,12.572984142913818,6.786442023410584,0.0,26.047456741333008
O2021_84_40_1_0044_00082849_3000_1000.tif,6.483819006479263,8.303777506422538,0.0,32.0316162109375
O2021_82_13_1_0025_00144221_8000_1000.tif,0.10789571011352539,0.742805095704792,0.0,10.115501403808594
O2023_84_41_1_0124_00164911_7000_5000.tif,7.696180482185364,7.9421466407961825,0.0,26.83496856689453
O2021_84_40_1_0047_00073804_0_2000.tif,0.061640460773944854,0.48338530693009574,0.0,6.719865798950195
O2021_83_25_1_0024_00001858_8000_2000.tif,0.021941101501464843,0.06792968299834296,0.0,1.3223538398742676
O2021_83_25_1_0024_00001848_3000_5000.tif,0.022481755855560302,0.1028544411526665,0.0,3.2431187629699707
O2021_84_40_1_0049_00072947_1000_2000.tif,9.363475461921215,7.456857207796011,0.0,25.177288055419922
O2023_84_40_1_0127_00085854_2000_5000.tif,5.023345837615967,4.55583004832367,0.0,21.458187103271484
O2021_82_22_1_0031_00000389_6000_0.tif,0.19085444116210937,1.0464075323115076,0.0,14.991146087646484
O2021_82_19_1_0024_00005010_3000_1000.tif,0.0002864107971191406,0.0046929441466268314,0.0,0.17256546020507812
O2021_82_22_1_0032_00000907_5000_4000.tif,12.095246727729798,8.616348354683376,0.0,26.60915184020996
O2023_82_24_1_0012_00000543_4000_10000.tif,7.361621985300064,6.618243619177937,0.0,21.545150756835938
